
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
34.86,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
34.87,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435
34.88,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
34.89,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
34.90,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
34.91,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435
34.92,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
34.93,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
34.94,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
34.95,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
34.96,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
34.97,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
34.98,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
34.99,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.00,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.01,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435
35.02,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
35.03,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024
35.04,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.05,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.06,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.07,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
35.08,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.09,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024
35.10,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.11,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
35.12,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
35.13,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.14,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
35.15,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
35.16,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
35.17,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
35.18,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
35.19,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
35.20,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.21,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
35.22,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
35.23,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
35.24,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.25,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
35.26,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
35.27,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
35.28,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
35.29,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
35.30,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
35.31,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024
35.32,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
35.33,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.34,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
35.35,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435
35.36,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.37,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
35.38,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
35.39,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
35.40,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
35.41,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024
35.42,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
35.43,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
35.44,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
35.45,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
35.46,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
