
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
9.74,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435
9.75,43,33,3.4449020000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
9.76,43,33,3.4449020000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
9.77,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
9.78,43,32,3.4449020000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
9.79,42,32,3.3647880000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
9.80,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
9.81,43,33,3.4449020000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
9.82,43,33,3.4449020000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
9.83,43,33,3.4449020000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024
9.84,43,33,3.4449020000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
9.85,43,33,3.4449020000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
9.86,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
9.87,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
9.88,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
9.89,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
9.90,42,32,3.3647880000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
9.91,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
9.92,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
9.93,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
9.94,43,33,3.4449020000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
9.95,43,33,3.4449020000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
9.96,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
9.97,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024
9.98,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
9.99,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
10.00,43,33,3.4449020000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
10.01,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
10.02,43,33,3.4449020000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
10.03,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
10.04,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
10.05,42,32,3.3647880000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
10.06,43,33,3.4449020000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
10.07,44,32,3.5250160000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
10.08,43,33,3.4449020000000004,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
10.09,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
10.10,43,32,3.4449020000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
10.11,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
10.12,42,33,3.3647880000000003,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
10.13,42,32,3.3647880000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
10.14,43,32,3.4449020000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
