
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
7.13,40,33,3.2045600000000003,1.2492463861587435,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.14,40,32,3.2045600000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.15,40,33,3.2045600000000003,1.2492463861587435,,44,45,3.5250160000000004,1.7035177993073776,,40,32,3.2045600000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.16,41,32,3.2846740000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,42,32,3.3647880000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,42,33,3.3647880000000003,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435
7.17,40,32,3.2045600000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.18,40,32,3.2045600000000003,1.211390435063024,,43,44,3.4449020000000004,1.6656618482116581,,41,33,3.2846740000000003,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
7.19,40,32,3.2045600000000003,1.211390435063024,,45,46,3.6051300000000004,1.7413737504030971,,41,33,3.2846740000000003,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
7.20,41,32,3.2846740000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,41,33,3.2846740000000003,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.21,40,32,3.2045600000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.22,40,32,3.2045600000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
7.23,41,33,3.2846740000000003,1.2492463861587435,,43,44,3.4449020000000004,1.6656618482116581,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.24,41,33,3.2846740000000003,1.2492463861587435,,45,46,3.6051300000000004,1.7413737504030971,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
7.25,40,33,3.2045600000000003,1.2492463861587435,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
7.26,41,33,3.2846740000000003,1.2492463861587435,,44,45,3.5250160000000004,1.7035177993073776,,42,32,3.3647880000000003,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
7.27,41,32,3.2846740000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.28,40,32,3.2045600000000003,1.211390435063024,,45,46,3.6051300000000004,1.7413737504030971,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024
7.29,40,32,3.2045600000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,42,33,3.3647880000000003,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.30,41,33,3.2846740000000003,1.2492463861587435,,45,46,3.6051300000000004,1.7413737504030971,,42,33,3.3647880000000003,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.31,41,33,3.2846740000000003,1.2492463861587435,,45,46,3.6051300000000004,1.7413737504030971,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.32,40,32,3.2045600000000003,1.211390435063024,,45,46,3.6051300000000004,1.7413737504030971,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
7.33,41,33,3.2846740000000003,1.2492463861587435,,44,45,3.5250160000000004,1.7035177993073776,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.34,40,33,3.2045600000000003,1.2492463861587435,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.35,40,33,3.2045600000000003,1.2492463861587435,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
7.36,41,33,3.2846740000000003,1.2492463861587435,,45,46,3.6051300000000004,1.7413737504030971,,41,33,3.2846740000000003,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
7.37,40,33,3.2045600000000003,1.2492463861587435,,45,46,3.6051300000000004,1.7413737504030971,,41,32,3.2846740000000003,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.38,41,32,3.2846740000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.39,40,33,3.2045600000000003,1.2492463861587435,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,49,32,3.925586,1.211390435063024
7.40,40,32,3.2045600000000003,1.211390435063024,,45,46,3.6051300000000004,1.7413737504030971,,41,33,3.2846740000000003,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,48,33,3.845472,1.2492463861587435
7.41,40,32,3.2045600000000003,1.211390435063024,,45,46,3.6051300000000004,1.7413737504030971,,41,33,3.2846740000000003,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,47,33,3.7653580000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,48,33,3.845472,1.2492463861587435
7.42,41,32,3.2846740000000003,1.211390435063024,,45,46,3.6051300000000004,1.7413737504030971,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.43,40,33,3.2045600000000003,1.2492463861587435,,44,45,3.5250160000000004,1.7035177993073776,,41,33,3.2846740000000003,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024
7.44,41,33,3.2846740000000003,1.2492463861587435,,45,46,3.6051300000000004,1.7413737504030971,,41,32,3.2846740000000003,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,48,32,3.845472,1.211390435063024
7.45,40,32,3.2045600000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.46,40,32,3.2045600000000003,1.211390435063024,,45,46,3.6051300000000004,1.7413737504030971,,42,32,3.3647880000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024
7.47,41,32,3.2846740000000003,1.211390435063024,,45,46,3.6051300000000004,1.7413737504030971,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024
7.48,41,33,3.2846740000000003,1.2492463861587435,,45,46,3.6051300000000004,1.7413737504030971,,41,32,3.2846740000000003,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.49,41,32,3.2846740000000003,1.211390435063024,,44,45,3.5250160000000004,1.7035177993073776,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,47,32,3.7653580000000004,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.50,41,32,3.2846740000000003,1.211390435063024,,45,46,3.6051300000000004,1.7413737504030971,,41,32,3.2846740000000003,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
7.51,41,33,3.2846740000000003,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024
7.52,41,33,3.2846740000000003,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024,,47,32,3.7653580000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,46,33,3.6852440000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,49,32,3.925586,1.211390435063024
7.53,41,32,3.2846740000000003,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,46,32,3.6852440000000004,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,47,33,3.7653580000000004,1.2492463861587435,,46,32,3.6852440000000004,1.211390435063024,,48,32,3.845472,1.211390435063024
