
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
30.68,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
30.69,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
30.70,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
30.71,60,34,4.8068400000000002,1.287102337254463,,54,36,4.3261560000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
30.72,60,34,4.8068400000000002,1.287102337254463,,54,36,4.3261560000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,36,4.7267260000000002,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
30.73,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
30.74,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
30.75,59,34,4.7267260000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
30.76,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
30.77,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,36,4.8869540000000002,1.362814239445902,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
30.78,59,34,4.7267260000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,36,4.8869540000000002,1.362814239445902,,62,34,4.9670680000000003,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
30.79,60,34,4.8068400000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
30.80,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
30.81,59,34,4.7267260000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
30.82,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,36,4.9670680000000003,1.362814239445902,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
30.83,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
30.84,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
30.85,60,34,4.8068400000000002,1.287102337254463,,53,34,4.2460420000000001,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
30.86,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
30.87,59,34,4.7267260000000002,1.287102337254463,,54,36,4.3261560000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
30.88,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,34,4.8068400000000002,1.287102337254463,,60,36,4.8068400000000002,1.362814239445902,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
30.89,59,34,4.7267260000000002,1.287102337254463,,54,36,4.3261560000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,36,4.8068400000000002,1.362814239445902,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,36,4.8068400000000002,1.362814239445902,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
30.90,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,36,4.8068400000000002,1.362814239445902,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
30.91,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,36,4.9670680000000003,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825
30.92,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
30.93,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
30.94,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
30.95,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
30.96,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463
30.97,61,34,4.8869540000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
30.98,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,59,36,4.7267260000000002,1.362814239445902,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
30.99,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463
31.00,59,34,4.7267260000000002,1.287102337254463,,53,34,4.2460420000000001,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.01,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
31.02,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,62,35,4.9670680000000003,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.03,59,34,4.7267260000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
31.04,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
31.05,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
31.06,60,34,4.8068400000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.07,60,34,4.8068400000000002,1.287102337254463,,54,36,4.3261560000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
31.08,60,34,4.8068400000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
31.09,60,34,4.8068400000000002,1.287102337254463,,54,36,4.3261560000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
31.10,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.11,60,34,4.8068400000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.12,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
31.13,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.14,60,34,4.8068400000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.15,60,35,4.8068400000000002,1.3249582883501825,,53,35,4.2460420000000001,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
31.16,60,34,4.8068400000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
31.17,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
31.18,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,36,4.8068400000000002,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
31.19,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.20,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.21,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.22,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.23,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.24,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
31.25,59,34,4.7267260000000002,1.287102337254463,,52,35,4.1659280000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
31.26,60,35,4.8068400000000002,1.3249582883501825,,54,35,4.3261560000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
31.27,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
