
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
19.89,50,32,4.0057,1.211390435063024,,49,34,3.925586,1.287102337254463,,53,34,4.2460420000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,56,35,4.4863840000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
19.90,50,32,4.0057,1.211390435063024,,49,34,3.925586,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
19.91,50,32,4.0057,1.211390435063024,,50,34,4.0057,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
19.92,50,33,4.0057,1.2492463861587435,,49,34,3.925586,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
19.93,51,33,4.0858140000000001,1.2492463861587435,,50,34,4.0057,1.287102337254463,,53,34,4.2460420000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
19.94,51,33,4.0858140000000001,1.2492463861587435,,49,34,3.925586,1.287102337254463,,53,34,4.2460420000000001,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
19.95,50,32,4.0057,1.211390435063024,,49,35,3.925586,1.3249582883501825,,54,35,4.3261560000000001,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463
19.96,50,32,4.0057,1.211390435063024,,49,35,3.925586,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,50,32,4.0057,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825
19.97,50,32,4.0057,1.211390435063024,,50,35,4.0057,1.3249582883501825,,53,35,4.2460420000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,33,4.0858140000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
19.98,51,33,4.0858140000000001,1.2492463861587435,,49,35,3.925586,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
19.99,50,32,4.0057,1.211390435063024,,49,34,3.925586,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.00,50,32,4.0057,1.211390435063024,,50,35,4.0057,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825
20.01,50,33,4.0057,1.2492463861587435,,50,35,4.0057,1.3249582883501825,,54,35,4.3261560000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825
20.02,50,32,4.0057,1.211390435063024,,50,34,4.0057,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463
20.03,50,33,4.0057,1.2492463861587435,,49,35,3.925586,1.3249582883501825,,53,34,4.2460420000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,52,32,4.1659280000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825
20.04,50,33,4.0057,1.2492463861587435,,49,34,3.925586,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825
20.05,50,32,4.0057,1.211390435063024,,50,34,4.0057,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.06,50,32,4.0057,1.211390435063024,,50,34,4.0057,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.07,50,32,4.0057,1.211390435063024,,50,34,4.0057,1.287102337254463,,53,34,4.2460420000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.08,51,33,4.0858140000000001,1.2492463861587435,,50,35,4.0057,1.3249582883501825,,54,35,4.3261560000000001,1.3249582883501825,,54,35,4.3261560000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.09,50,32,4.0057,1.211390435063024,,50,34,4.0057,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.10,51,32,4.0858140000000001,1.211390435063024,,50,34,4.0057,1.287102337254463,,53,34,4.2460420000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.11,51,32,4.0858140000000001,1.211390435063024,,50,34,4.0057,1.287102337254463,,53,34,4.2460420000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
20.12,50,32,4.0057,1.211390435063024,,50,35,4.0057,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
20.13,50,32,4.0057,1.211390435063024,,50,35,4.0057,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,33,4.0858140000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.14,50,32,4.0057,1.211390435063024,,49,34,3.925586,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.15,51,32,4.0858140000000001,1.211390435063024,,50,35,4.0057,1.3249582883501825,,54,35,4.3261560000000001,1.3249582883501825,,54,35,4.3261560000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.16,50,32,4.0057,1.211390435063024,,49,34,3.925586,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,35,4.4062700000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825
20.17,50,32,4.0057,1.211390435063024,,49,34,3.925586,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,33,4.0858140000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,35,4.4062700000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825
20.18,51,32,4.0858140000000001,1.211390435063024,,49,34,3.925586,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,51,33,4.0858140000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.19,51,32,4.0858140000000001,1.211390435063024,,50,34,4.0057,1.287102337254463,,53,34,4.2460420000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.20,51,32,4.0858140000000001,1.211390435063024,,49,34,3.925586,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,51,33,4.0858140000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.21,51,32,4.0858140000000001,1.211390435063024,,50,34,4.0057,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.22,51,32,4.0858140000000001,1.211390435063024,,49,34,3.925586,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,33,4.0858140000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825
20.23,50,32,4.0057,1.211390435063024,,50,34,4.0057,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,51,33,4.0858140000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825
20.24,50,33,4.0057,1.2492463861587435,,50,34,4.0057,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.25,50,32,4.0057,1.211390435063024,,49,34,3.925586,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,35,4.4062700000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825
20.26,50,33,4.0057,1.2492463861587435,,49,35,3.925586,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825
20.27,50,33,4.0057,1.2492463861587435,,50,34,4.0057,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.28,50,33,4.0057,1.2492463861587435,,50,34,4.0057,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.29,50,32,4.0057,1.211390435063024,,50,34,4.0057,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463
20.30,50,32,4.0057,1.211390435063024,,49,34,3.925586,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
20.31,50,32,4.0057,1.211390435063024,,49,34,3.925586,1.287102337254463,,53,34,4.2460420000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,51,33,4.0858140000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
