
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
33.24,55,35,4.4062700000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.25,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.26,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.27,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825
33.28,56,35,4.4863840000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.29,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825
33.30,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463
33.31,56,34,4.4863840000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.32,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.33,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.34,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825
33.35,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.36,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.37,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825
33.38,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.39,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.40,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.41,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825
33.42,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825
33.43,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.44,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.45,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825
33.46,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825
33.47,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.48,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.49,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.50,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
33.51,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825
33.52,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825
33.53,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825
33.54,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463
33.55,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.56,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463
33.57,55,35,4.4062700000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463
33.58,56,34,4.4863840000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.59,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.60,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825
33.61,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.62,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.63,56,34,4.4863840000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.64,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.65,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.66,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,54,34,4.3261560000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.67,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463
33.68,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825
33.69,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.70,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.71,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.72,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.73,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.74,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.75,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.76,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,56,36,4.4863840000000001,1.362814239445902,,58,34,4.6466120000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.77,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,36,4.4863840000000001,1.362814239445902,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,54,34,4.3261560000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825
33.78,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.79,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825
33.80,56,34,4.4863840000000001,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.81,56,34,4.4863840000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
33.82,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,57,35,4.5664980000000002,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,57,34,4.5664980000000002,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463
33.83,55,35,4.4062700000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,56,34,4.4863840000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463
33.84,55,34,4.4062700000000001,1.287102337254463,,55,35,4.4062700000000001,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,55,34,4.4062700000000001,1.287102337254463,,57,34,4.5664980000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,56,35,4.4863840000000001,1.3249582883501825,,55,35,4.4062700000000001,1.3249582883501825,,57,35,4.5664980000000002,1.3249582883501825,,56,34,4.4863840000000001,1.287102337254463
